x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,angulo,distancia,energia
0.568868999220525,0.508744726349045,0.271538531362682,0.53760611397601,0.54947872441435,0.325686232812682,0.451556262479026,0.512025642137815,0.245745882862682,0.463112634433546,0.53303351141421,0.312123427262682,0.45119144913433,0.483972922989521,0.366367270562681,0.558427163465345,0.53423552099678,0.392554201662682,0.51356106915606,0.557306597915925,0.446396637662682,0.536742247000605,0.550662678121965,0.51365212766268,0.484411461153391,0.551975359734585,0.56716701811268,0.56760438434728,0.509019032836575,0.64813977056268,0.55811200469006,0.53031166368554,0.76847640786268,0.482053586481003,0.44232927770413,0.231879627662682,0.53438437230322,0.441016596048211,0.285394518112682,0.51120436205052,0.436013026170567,0.352606809612682,0.556888275651015,0.456925992315217,0.406719280112682,0.45123800684025,0.51189380740166,0.432439740562682,0.460683828766547,0.462680292097254,0.486703907862682,0.449926834261083,0.484247229477051,0.55331103136268,0.481189719480599,0.443513231368447,0.60745873281268,0.50759147140609,0.55697892961223,0.63437930961268,0.461907557805593,0.53606596346758,0.68849178011268,0.484490717156056,0.550746542258005,0.75505616566268,0.534305116325555,0.442245413568092,0.473283665662682,0.567239570977585,0.480966313644981,0.52751838286268,0.55568319902306,0.459958444368588,0.59389592726268,0.460368669991265,0.458756434786014,0.67432670166268,0.50523476430055,0.435685357866872,0.72816913766268,0.56755782661636,0.481098148381137,0.71421224056268,0.463318994953479,0.442499746690597,0.0813906836485478,0.500737951966708,0.442475887667433,0.0814597177339738,0.0,3.0,0.125643
0.568868999220525,0.508744726349045,0.271538531362682,0.53760611397601,0.54947872441435,0.325686232812682,0.451556262479026,0.512025642137815,0.245745882862682,0.463112634433546,0.53303351141421,0.312123427262682,0.45119144913433,0.483972922989521,0.366367270562681,0.558427163465345,0.53423552099678,0.392554201662682,0.51356106915606,0.557306597915925,0.446396637662682,0.536742247000605,0.550662678121965,0.51365212766268,0.484411461153391,0.551975359734585,0.56716701811268,0.56760438434728,0.509019032836575,0.64813977056268,0.55811200469006,0.53031166368554,0.76847640786268,0.482053586481003,0.44232927770413,0.231879627662682,0.53438437230322,0.441016596048211,0.285394518112682,0.51120436205052,0.436013026170567,0.352606809612682,0.556888275651015,0.456925992315217,0.406719280112682,0.45123800684025,0.51189380740166,0.432439740562682,0.460683828766547,0.462680292097254,0.486703907862682,0.449926834261083,0.484247229477051,0.55331103136268,0.481189719480599,0.443513231368447,0.60745873281268,0.50759147140609,0.55697892961223,0.63437930961268,0.461907557805593,0.53606596346758,0.68849178011268,0.484490717156056,0.550746542258005,0.75505616566268,0.534305116325555,0.442245413568092,0.473283665662682,0.567239570977585,0.480966313644981,0.52751838286268,0.55568319902306,0.459958444368588,0.59389592726268,0.460368669991265,0.458756434786014,0.67432670166268,0.50523476430055,0.435685357866872,0.72816913766268,0.56755782661636,0.481098148381137,0.71421224056268,0.468754217033904,0.45555438780125,0.181816547830436,0.495196462111,0.429078343483128,0.18191868236765,45.0,1.0,1.8435452
0.568868999220525,0.508744726349045,0.271538531362682,0.53760611397601,0.54947872441435,0.325686232812682,0.451556262479026,0.512025642137815,0.245745882862682,0.463112634433546,0.53303351141421,0.312123427262682,0.45119144913433,0.483972922989521,0.366367270562681,0.558427163465345,0.53423552099678,0.392554201662682,0.51356106915606,0.557306597915925,0.446396637662682,0.536742247000605,0.550662678121965,0.51365212766268,0.484411461153391,0.551975359734585,0.56716701811268,0.56760438434728,0.509019032836575,0.64813977056268,0.55811200469006,0.53031166368554,0.76847640786268,0.482053586481003,0.44232927770413,0.231879627662682,0.53438437230322,0.441016596048211,0.285394518112682,0.51120436205052,0.436013026170567,0.352606809612682,0.556888275651015,0.456925992315217,0.406719280112682,0.45123800684025,0.51189380740166,0.432439740562682,0.460683828766547,0.462680292097254,0.486703907862682,0.449926834261083,0.484247229477051,0.55331103136268,0.481189719480599,0.443513231368447,0.60745873281268,0.50759147140609,0.55697892961223,0.63437930961268,0.461907557805593,0.53606596346758,0.68849178011268,0.484490717156056,0.550746542258005,0.75505616566268,0.534305116325555,0.442245413568092,0.473283665662682,0.567239570977585,0.480966313644981,0.52751838286268,0.55568319902306,0.459958444368588,0.59389592726268,0.460368669991265,0.458756434786014,0.67432670166268,0.50523476430055,0.435685357866872,0.72816913766268,0.56755782661636,0.481098148381137,0.71421224056268,0.46876019263498,0.455372680823773,0.156539140709138,0.49520253976941,0.428898217161135,0.156837017720492,45.0,1.5,1.2592076
0.568868999220525,0.508744726349045,0.271538531362682,0.53760611397601,0.54947872441435,0.325686232812682,0.451556262479026,0.512025642137815,0.245745882862682,0.463112634433546,0.53303351141421,0.312123427262682,0.45119144913433,0.483972922989521,0.366367270562681,0.558427163465345,0.53423552099678,0.392554201662682,0.51356106915606,0.557306597915925,0.446396637662682,0.536742247000605,0.550662678121965,0.51365212766268,0.484411461153391,0.551975359734585,0.56716701811268,0.56760438434728,0.509019032836575,0.64813977056268,0.55811200469006,0.53031166368554,0.76847640786268,0.482053586481003,0.44232927770413,0.231879627662682,0.53438437230322,0.441016596048211,0.285394518112682,0.51120436205052,0.436013026170567,0.352606809612682,0.556888275651015,0.456925992315217,0.406719280112682,0.45123800684025,0.51189380740166,0.432439740562682,0.460683828766547,0.462680292097254,0.486703907862682,0.449926834261083,0.484247229477051,0.55331103136268,0.481189719480599,0.443513231368447,0.60745873281268,0.50759147140609,0.55697892961223,0.63437930961268,0.461907557805593,0.53606596346758,0.68849178011268,0.484490717156056,0.550746542258005,0.75505616566268,0.534305116325555,0.442245413568092,0.473283665662682,0.567239570977585,0.480966313644981,0.52751838286268,0.55568319902306,0.459958444368588,0.59389592726268,0.460368669991265,0.458756434786014,0.67432670166268,0.50523476430055,0.435685357866872,0.72816913766268,0.56755782661636,0.481098148381137,0.71421224056268,0.468733934700994,0.455529406981101,0.131155164393252,0.495176572217948,0.429053697273945,0.131069166920912,45.0,2.0,0.4973206
0.568868999220525,0.508744726349045,0.271538531362682,0.53760611397601,0.54947872441435,0.325686232812682,0.451556262479026,0.512025642137815,0.245745882862682,0.463112634433546,0.53303351141421,0.312123427262682,0.45119144913433,0.483972922989521,0.366367270562681,0.558427163465345,0.53423552099678,0.392554201662682,0.51356106915606,0.557306597915925,0.446396637662682,0.536742247000605,0.550662678121965,0.51365212766268,0.484411461153391,0.551975359734585,0.56716701811268,0.56760438434728,0.509019032836575,0.64813977056268,0.55811200469006,0.53031166368554,0.76847640786268,0.482053586481003,0.44232927770413,0.231879627662682,0.53438437230322,0.441016596048211,0.285394518112682,0.51120436205052,0.436013026170567,0.352606809612682,0.556888275651015,0.456925992315217,0.406719280112682,0.45123800684025,0.51189380740166,0.432439740562682,0.460683828766547,0.462680292097254,0.486703907862682,0.449926834261083,0.484247229477051,0.55331103136268,0.481189719480599,0.443513231368447,0.60745873281268,0.50759147140609,0.55697892961223,0.63437930961268,0.461907557805593,0.53606596346758,0.68849178011268,0.484490717156056,0.550746542258005,0.75505616566268,0.534305116325555,0.442245413568092,0.473283665662682,0.567239570977585,0.480966313644981,0.52751838286268,0.55568319902306,0.459958444368588,0.59389592726268,0.460368669991265,0.458756434786014,0.67432670166268,0.50523476430055,0.435685357866872,0.72816913766268,0.56755782661636,0.481098148381137,0.71421224056268,0.46877665250165,0.455711006457502,0.106492426101778,0.495219176225703,0.429235135216628,0.106562140198698,45.0,2.5,0.1932602
0.568868999220525,0.508744726349045,0.271538531362682,0.53760611397601,0.54947872441435,0.325686232812682,0.451556262479026,0.512025642137815,0.245745882862682,0.463112634433546,0.53303351141421,0.312123427262682,0.45119144913433,0.483972922989521,0.366367270562681,0.558427163465345,0.53423552099678,0.392554201662682,0.51356106915606,0.557306597915925,0.446396637662682,0.536742247000605,0.550662678121965,0.51365212766268,0.484411461153391,0.551975359734585,0.56716701811268,0.56760438434728,0.509019032836575,0.64813977056268,0.55811200469006,0.53031166368554,0.76847640786268,0.482053586481003,0.44232927770413,0.231879627662682,0.53438437230322,0.441016596048211,0.285394518112682,0.51120436205052,0.436013026170567,0.352606809612682,0.556888275651015,0.456925992315217,0.406719280112682,0.45123800684025,0.51189380740166,0.432439740562682,0.460683828766547,0.462680292097254,0.486703907862682,0.449926834261083,0.484247229477051,0.55331103136268,0.481189719480599,0.443513231368447,0.60745873281268,0.50759147140609,0.55697892961223,0.63437930961268,0.461907557805593,0.53606596346758,0.68849178011268,0.484490717156056,0.550746542258005,0.75505616566268,0.534305116325555,0.442245413568092,0.473283665662682,0.567239570977585,0.480966313644981,0.52751838286268,0.55568319902306,0.459958444368588,0.59389592726268,0.460368669991265,0.458756434786014,0.67432670166268,0.50523476430055,0.435685357866872,0.72816913766268,0.56755782661636,0.481098148381137,0.71421224056268,0.468807342073304,0.455725850330885,0.0813795624155692,0.495249604846883,0.429249784027145,0.0814708389669525,45.0,3.0,0.1246014
0.568868999220525,0.508744726349045,0.271538531362682,0.53760611397601,0.54947872441435,0.325686232812682,0.451556262479026,0.512025642137815,0.245745882862682,0.463112634433546,0.53303351141421,0.312123427262682,0.45119144913433,0.483972922989521,0.366367270562681,0.558427163465345,0.53423552099678,0.392554201662682,0.51356106915606,0.557306597915925,0.446396637662682,0.536742247000605,0.550662678121965,0.51365212766268,0.484411461153391,0.551975359734585,0.56716701811268,0.56760438434728,0.509019032836575,0.64813977056268,0.55811200469006,0.53031166368554,0.76847640786268,0.482053586481003,0.44232927770413,0.231879627662682,0.53438437230322,0.441016596048211,0.285394518112682,0.51120436205052,0.436013026170567,0.352606809612682,0.556888275651015,0.456925992315217,0.406719280112682,0.45123800684025,0.51189380740166,0.432439740562682,0.460683828766547,0.462680292097254,0.486703907862682,0.449926834261083,0.484247229477051,0.55331103136268,0.481189719480599,0.443513231368447,0.60745873281268,0.50759147140609,0.55697892961223,0.63437930961268,0.461907557805593,0.53606596346758,0.68849178011268,0.484490717156056,0.550746542258005,0.75505616566268,0.534305116325555,0.442245413568092,0.473283665662682,0.567239570977585,0.480966313644981,0.52751838286268,0.55568319902306,0.459958444368588,0.59389592726268,0.460368669991265,0.458756434786014,0.67432670166268,0.50523476430055,0.435685357866872,0.72816913766268,0.56755782661636,0.481098148381137,0.71421224056268,0.481986909890893,0.461025779330483,0.181807404659421,0.481963769254011,0.423606951953895,0.181927825538665,90.0,1.0,1.2637212
0.568868999220525,0.508744726349045,0.271538531362682,0.53760611397601,0.54947872441435,0.325686232812682,0.451556262479026,0.512025642137815,0.245745882862682,0.463112634433546,0.53303351141421,0.312123427262682,0.45119144913433,0.483972922989521,0.366367270562681,0.558427163465345,0.53423552099678,0.392554201662682,0.51356106915606,0.557306597915925,0.446396637662682,0.536742247000605,0.550662678121965,0.51365212766268,0.484411461153391,0.551975359734585,0.56716701811268,0.56760438434728,0.509019032836575,0.64813977056268,0.55811200469006,0.53031166368554,0.76847640786268,0.482053586481003,0.44232927770413,0.231879627662682,0.53438437230322,0.441016596048211,0.285394518112682,0.51120436205052,0.436013026170567,0.352606809612682,0.556888275651015,0.456925992315217,0.406719280112682,0.45123800684025,0.51189380740166,0.432439740562682,0.460683828766547,0.462680292097254,0.486703907862682,0.449926834261083,0.484247229477051,0.55331103136268,0.481189719480599,0.443513231368447,0.60745873281268,0.50759147140609,0.55697892961223,0.63437930961268,0.461907557805593,0.53606596346758,0.68849178011268,0.484490717156056,0.550746542258005,0.75505616566268,0.534305116325555,0.442245413568092,0.473283665662682,0.567239570977585,0.480966313644981,0.52751838286268,0.55568319902306,0.459958444368588,0.59389592726268,0.460368669991265,0.458756434786014,0.67432670166268,0.50523476430055,0.435685357866872,0.72816913766268,0.56755782661636,0.481098148381137,0.71421224056268,0.481992256193025,0.460844777762804,0.156605507427566,0.481970476211365,0.423426120222104,0.156770651002064,90.0,1.5,1.1086096
0.568868999220525,0.508744726349045,0.271538531362682,0.53760611397601,0.54947872441435,0.325686232812682,0.451556262479026,0.512025642137815,0.245745882862682,0.463112634433546,0.53303351141421,0.312123427262682,0.45119144913433,0.483972922989521,0.366367270562681,0.558427163465345,0.53423552099678,0.392554201662682,0.51356106915606,0.557306597915925,0.446396637662682,0.536742247000605,0.550662678121965,0.51365212766268,0.484411461153391,0.551975359734585,0.56716701811268,0.56760438434728,0.509019032836575,0.64813977056268,0.55811200469006,0.53031166368554,0.76847640786268,0.482053586481003,0.44232927770413,0.231879627662682,0.53438437230322,0.441016596048211,0.285394518112682,0.51120436205052,0.436013026170567,0.352606809612682,0.556888275651015,0.456925992315217,0.406719280112682,0.45123800684025,0.51189380740166,0.432439740562682,0.460683828766547,0.462680292097254,0.486703907862682,0.449926834261083,0.484247229477051,0.55331103136268,0.481189719480599,0.443513231368447,0.60745873281268,0.50759147140609,0.55697892961223,0.63437930961268,0.461907557805593,0.53606596346758,0.68849178011268,0.484490717156056,0.550746542258005,0.75505616566268,0.534305116325555,0.442245413568092,0.473283665662682,0.567239570977585,0.480966313644981,0.52751838286268,0.55568319902306,0.459958444368588,0.59389592726268,0.460368669991265,0.458756434786014,0.67432670166268,0.50523476430055,0.435685357866872,0.72816913766268,0.56755782661636,0.481098148381137,0.71421224056268,0.48196665505464,0.46100101015329,0.131067779683503,0.481943851864302,0.423582094101756,0.131156551630661,90.0,2.0,0.4731034
0.568868999220525,0.508744726349045,0.271538531362682,0.53760611397601,0.54947872441435,0.325686232812682,0.451556262479026,0.512025642137815,0.245745882862682,0.463112634433546,0.53303351141421,0.312123427262682,0.45119144913433,0.483972922989521,0.366367270562681,0.558427163465345,0.53423552099678,0.392554201662682,0.51356106915606,0.557306597915925,0.446396637662682,0.536742247000605,0.550662678121965,0.51365212766268,0.484411461153391,0.551975359734585,0.56716701811268,0.56760438434728,0.509019032836575,0.64813977056268,0.55811200469006,0.53031166368554,0.76847640786268,0.482053586481003,0.44232927770413,0.231879627662682,0.53438437230322,0.441016596048211,0.285394518112682,0.51120436205052,0.436013026170567,0.352606809612682,0.556888275651015,0.456925992315217,0.406719280112682,0.45123800684025,0.51189380740166,0.432439740562682,0.460683828766547,0.462680292097254,0.486703907862682,0.449926834261083,0.484247229477051,0.55331103136268,0.481189719480599,0.443513231368447,0.60745873281268,0.50759147140609,0.55697892961223,0.63437930961268,0.461907557805593,0.53606596346758,0.68849178011268,0.484490717156056,0.550746542258005,0.75505616566268,0.534305116325555,0.442245413568092,0.473283665662682,0.567239570977585,0.480966313644981,0.52751838286268,0.55568319902306,0.459958444368588,0.59389592726268,0.460368669991265,0.458756434786014,0.67432670166268,0.50523476430055,0.435685357866872,0.72816913766268,0.56755782661636,0.481098148381137,0.71421224056268,0.482009718864145,0.461182548202318,0.106492110692288,0.481986109863208,0.423763593471812,0.106562455608189,90.0,2.5,0.1869672
0.568868999220525,0.508744726349045,0.271538531362682,0.53760611397601,0.54947872441435,0.325686232812682,0.451556262479026,0.512025642137815,0.245745882862682,0.463112634433546,0.53303351141421,0.312123427262682,0.45119144913433,0.483972922989521,0.366367270562681,0.558427163465345,0.53423552099678,0.392554201662682,0.51356106915606,0.557306597915925,0.446396637662682,0.536742247000605,0.550662678121965,0.51365212766268,0.484411461153391,0.551975359734585,0.56716701811268,0.56760438434728,0.509019032836575,0.64813977056268,0.55811200469006,0.53031166368554,0.76847640786268,0.482053586481003,0.44232927770413,0.231879627662682,0.53438437230322,0.441016596048211,0.285394518112682,0.51120436205052,0.436013026170567,0.352606809612682,0.556888275651015,0.456925992315217,0.406719280112682,0.45123800684025,0.51189380740166,0.432439740562682,0.460683828766547,0.462680292097254,0.486703907862682,0.449926834261083,0.484247229477051,0.55331103136268,0.481189719480599,0.443513231368447,0.60745873281268,0.50759147140609,0.55697892961223,0.63437930961268,0.461907557805593,0.53606596346758,0.68849178011268,0.484490717156056,0.550746542258005,0.75505616566268,0.534305116325555,0.442245413568092,0.473283665662682,0.567239570977585,0.480966313644981,0.52751838286268,0.55568319902306,0.459958444368588,0.59389592726268,0.460368669991265,0.458756434786014,0.67432670166268,0.50523476430055,0.435685357866872,0.72816913766268,0.56755782661636,0.481098148381137,0.71421224056268,0.482040130506863,0.461197298984122,0.0814579791384726,0.482016816413324,0.423778335373908,0.0813924222440491,90.0,3.0,0.1223446
0.568868999220525,0.508744726349045,0.271538531362682,0.53760611397601,0.54947872441435,0.325686232812682,0.451556262479026,0.512025642137815,0.245745882862682,0.463112634433546,0.53303351141421,0.312123427262682,0.45119144913433,0.483972922989521,0.366367270562681,0.558427163465345,0.53423552099678,0.392554201662682,0.51356106915606,0.557306597915925,0.446396637662682,0.536742247000605,0.550662678121965,0.51365212766268,0.484411461153391,0.551975359734585,0.56716701811268,0.56760438434728,0.509019032836575,0.64813977056268,0.55811200469006,0.53031166368554,0.76847640786268,0.482053586481003,0.44232927770413,0.231879627662682,0.53438437230322,0.441016596048211,0.285394518112682,0.51120436205052,0.436013026170567,0.352606809612682,0.556888275651015,0.456925992315217,0.406719280112682,0.45123800684025,0.51189380740166,0.432439740562682,0.460683828766547,0.462680292097254,0.486703907862682,0.449926834261083,0.484247229477051,0.55331103136268,0.481189719480599,0.443513231368447,0.60745873281268,0.50759147140609,0.55697892961223,0.63437930961268,0.461907557805593,0.53606596346758,0.68849178011268,0.484490717156056,0.550746542258005,0.75505616566268,0.534305116325555,0.442245413568092,0.473283665662682,0.567239570977585,0.480966313644981,0.52751838286268,0.55568319902306,0.459958444368588,0.59389592726268,0.460368669991265,0.458756434786014,0.67432670166268,0.50523476430055,0.435685357866872,0.72816913766268,0.56755782661636,0.481098148381137,0.71421224056268,0.495213125013038,0.455537807381262,0.181846765678863,0.468737554131865,0.429094923903116,0.181888464519223,135.0,1.0,0.901418
0.568868999220525,0.508744726349045,0.271538531362682,0.53760611397601,0.54947872441435,0.325686232812682,0.451556262479026,0.512025642137815,0.245745882862682,0.463112634433546,0.53303351141421,0.312123427262682,0.45119144913433,0.483972922989521,0.366367270562681,0.558427163465345,0.53423552099678,0.392554201662682,0.51356106915606,0.557306597915925,0.446396637662682,0.536742247000605,0.550662678121965,0.51365212766268,0.484411461153391,0.551975359734585,0.56716701811268,0.56760438434728,0.509019032836575,0.64813977056268,0.55811200469006,0.53031166368554,0.76847640786268,0.482053586481003,0.44232927770413,0.231879627662682,0.53438437230322,0.441016596048211,0.285394518112682,0.51120436205052,0.436013026170567,0.352606809612682,0.556888275651015,0.456925992315217,0.406719280112682,0.45123800684025,0.51189380740166,0.432439740562682,0.460683828766547,0.462680292097254,0.486703907862682,0.449926834261083,0.484247229477051,0.55331103136268,0.481189719480599,0.443513231368447,0.60745873281268,0.50759147140609,0.55697892961223,0.63437930961268,0.461907557805593,0.53606596346758,0.68849178011268,0.484490717156056,0.550746542258005,0.75505616566268,0.534305116325555,0.442245413568092,0.473283665662682,0.567239570977585,0.480966313644981,0.52751838286268,0.55568319902306,0.459958444368588,0.59389592726268,0.460368669991265,0.458756434786014,0.67432670166268,0.50523476430055,0.435685357866872,0.72816913766268,0.56755782661636,0.481098148381137,0.71421224056268,0.495218456733661,0.455357232196336,0.156589069617771,0.468744275670728,0.428913665788572,0.156787088811859,135.0,1.5,1.0449852
0.568868999220525,0.508744726349045,0.271538531362682,0.53760611397601,0.54947872441435,0.325686232812682,0.451556262479026,0.512025642137815,0.245745882862682,0.463112634433546,0.53303351141421,0.312123427262682,0.45119144913433,0.483972922989521,0.366367270562681,0.558427163465345,0.53423552099678,0.392554201662682,0.51356106915606,0.557306597915925,0.446396637662682,0.536742247000605,0.550662678121965,0.51365212766268,0.484411461153391,0.551975359734585,0.56716701811268,0.56760438434728,0.509019032836575,0.64813977056268,0.55811200469006,0.53031166368554,0.76847640786268,0.482053586481003,0.44232927770413,0.231879627662682,0.53438437230322,0.441016596048211,0.285394518112682,0.51120436205052,0.436013026170567,0.352606809612682,0.556888275651015,0.456925992315217,0.406719280112682,0.45123800684025,0.51189380740166,0.432439740562682,0.460683828766547,0.462680292097254,0.486703907862682,0.449926834261083,0.484247229477051,0.55331103136268,0.481189719480599,0.443513231368447,0.60745873281268,0.50759147140609,0.55697892961223,0.63437930961268,0.461907557805593,0.53606596346758,0.68849178011268,0.484490717156056,0.550746542258005,0.75505616566268,0.534305116325555,0.442245413568092,0.473283665662682,0.567239570977585,0.480966313644981,0.52751838286268,0.55568319902306,0.459958444368588,0.59389592726268,0.460368669991265,0.458756434786014,0.67432670166268,0.50523476430055,0.435685357866872,0.72816913766268,0.56755782661636,0.481098148381137,0.71421224056268,0.495192693636279,0.455512971639,0.131011351987759,0.468717813282663,0.429070132616046,0.131212979326405,135.0,2.0,0.4670708
0.568868999220525,0.508744726349045,0.271538531362682,0.53760611397601,0.54947872441435,0.325686232812682,0.451556262479026,0.512025642137815,0.245745882862682,0.463112634433546,0.53303351141421,0.312123427262682,0.45119144913433,0.483972922989521,0.366367270562681,0.558427163465345,0.53423552099678,0.392554201662682,0.51356106915606,0.557306597915925,0.446396637662682,0.536742247000605,0.550662678121965,0.51365212766268,0.484411461153391,0.551975359734585,0.56716701811268,0.56760438434728,0.509019032836575,0.64813977056268,0.55811200469006,0.53031166368554,0.76847640786268,0.482053586481003,0.44232927770413,0.231879627662682,0.53438437230322,0.441016596048211,0.285394518112682,0.51120436205052,0.436013026170567,0.352606809612682,0.556888275651015,0.456925992315217,0.406719280112682,0.45123800684025,0.51189380740166,0.432439740562682,0.460683828766547,0.462680292097254,0.486703907862682,0.449926834261083,0.484247229477051,0.55331103136268,0.481189719480599,0.443513231368447,0.60745873281268,0.50759147140609,0.55697892961223,0.63437930961268,0.461907557805593,0.53606596346758,0.68849178011268,0.484490717156056,0.550746542258005,0.75505616566268,0.534305116325555,0.442245413568092,0.473283665662682,0.567239570977585,0.480966313644981,0.52751838286268,0.55568319902306,0.459958444368588,0.59389592726268,0.460368669991265,0.458756434786014,0.67432670166268,0.50523476430055,0.435685357866872,0.72816913766268,0.56755782661636,0.481098148381137,0.71421224056268,0.495235756903257,0.455694470221171,0.106533836941201,0.468760071824096,0.429251671452959,0.106520729359277,135.0,2.5,0.1882692
0.568868999220525,0.508744726349045,0.271538531362682,0.53760611397601,0.54947872441435,0.325686232812682,0.451556262479026,0.512025642137815,0.245745882862682,0.463112634433546,0.53303351141421,0.312123427262682,0.45119144913433,0.483972922989521,0.366367270562681,0.558427163465345,0.53423552099678,0.392554201662682,0.51356106915606,0.557306597915925,0.446396637662682,0.536742247000605,0.550662678121965,0.51365212766268,0.484411461153391,0.551975359734585,0.56716701811268,0.56760438434728,0.509019032836575,0.64813977056268,0.55811200469006,0.53031166368554,0.76847640786268,0.482053586481003,0.44232927770413,0.231879627662682,0.53438437230322,0.441016596048211,0.285394518112682,0.51120436205052,0.436013026170567,0.352606809612682,0.556888275651015,0.456925992315217,0.406719280112682,0.45123800684025,0.51189380740166,0.432439740562682,0.460683828766547,0.462680292097254,0.486703907862682,0.449926834261083,0.484247229477051,0.55331103136268,0.481189719480599,0.443513231368447,0.60745873281268,0.50759147140609,0.55697892961223,0.63437930961268,0.461907557805593,0.53606596346758,0.68849178011268,0.484490717156056,0.550746542258005,0.75505616566268,0.534305116325555,0.442245413568092,0.473283665662682,0.567239570977585,0.480966313644981,0.52751838286268,0.55568319902306,0.459958444368588,0.59389592726268,0.460368669991265,0.458756434786014,0.67432670166268,0.50523476430055,0.435685357866872,0.72816913766268,0.56755782661636,0.481098148381137,0.71421224056268,0.495266166782924,0.455709338287204,0.0814530360172212,0.468790780137263,0.429266296070826,0.0813973653653005,135.0,3.0,0.1232994
0.568868999220525,0.508744726349045,0.271538531362682,0.53760611397601,0.54947872441435,0.325686232812682,0.451556262479026,0.512025642137815,0.245745882862682,0.463112634433546,0.53303351141421,0.312123427262682,0.45119144913433,0.483972922989521,0.366367270562681,0.558427163465345,0.53423552099678,0.392554201662682,0.51356106915606,0.557306597915925,0.446396637662682,0.536742247000605,0.550662678121965,0.51365212766268,0.484411461153391,0.551975359734585,0.56716701811268,0.56760438434728,0.509019032836575,0.64813977056268,0.55811200469006,0.53031166368554,0.76847640786268,0.482053586481003,0.44232927770413,0.231879627662682,0.53438437230322,0.441016596048211,0.285394518112682,0.51120436205052,0.436013026170567,0.352606809612682,0.556888275651015,0.456925992315217,0.406719280112682,0.45123800684025,0.51189380740166,0.432439740562682,0.460683828766547,0.462680292097254,0.486703907862682,0.449926834261083,0.484247229477051,0.55331103136268,0.481189719480599,0.443513231368447,0.60745873281268,0.50759147140609,0.55697892961223,0.63437930961268,0.461907557805593,0.53606596346758,0.68849178011268,0.484490717156056,0.550746542258005,0.75505616566268,0.534305116325555,0.442245413568092,0.473283665662682,0.567239570977585,0.480966313644981,0.52751838286268,0.55568319902306,0.459958444368588,0.59389592726268,0.460368669991265,0.458756434786014,0.67432670166268,0.50523476430055,0.435685357866872,0.72816913766268,0.56755782661636,0.481098148381137,0.71421224056268,0.433131289316721,0.512030521294934,0.19523944306879,0.470550246329955,0.51200666227177,0.195308477154216,0.0,1.0,2.0565958
0.568868999220525,0.508744726349045,0.271538531362682,0.53760611397601,0.54947872441435,0.325686232812682,0.451556262479026,0.512025642137815,0.245745882862682,0.463112634433546,0.53303351141421,0.312123427262682,0.45119144913433,0.483972922989521,0.366367270562681,0.558427163465345,0.53423552099678,0.392554201662682,0.51356106915606,0.557306597915925,0.446396637662682,0.536742247000605,0.550662678121965,0.51365212766268,0.484411461153391,0.551975359734585,0.56716701811268,0.56760438434728,0.509019032836575,0.64813977056268,0.55811200469006,0.53031166368554,0.76847640786268,0.482053586481003,0.44232927770413,0.231879627662682,0.53438437230322,0.441016596048211,0.285394518112682,0.51120436205052,0.436013026170567,0.352606809612682,0.556888275651015,0.456925992315217,0.406719280112682,0.45123800684025,0.51189380740166,0.432439740562682,0.460683828766547,0.462680292097254,0.486703907862682,0.449926834261083,0.484247229477051,0.55331103136268,0.481189719480599,0.443513231368447,0.60745873281268,0.50759147140609,0.55697892961223,0.63437930961268,0.461907557805593,0.53606596346758,0.68849178011268,0.484490717156056,0.550746542258005,0.75505616566268,0.534305116325555,0.442245413568092,0.473283665662682,0.567239570977585,0.480966313644981,0.52751838286268,0.55568319902306,0.459958444368588,0.59389592726268,0.460368669991265,0.458756434786014,0.67432670166268,0.50523476430055,0.435685357866872,0.72816913766268,0.56755782661636,0.481098148381137,0.71421224056268,0.433159553796627,0.511945920423217,0.170424511001463,0.470578510809861,0.511922061400053,0.170493545086889,0.0,1.5,2.291737
